time,open,high,low,close,K,D
2021-04-22T09:30:00-04:00,13952.5661,14015.8728,13771.039,13818.4126,24.30742888884185,46.27869597654735
2021-04-23T09:30:00-04:00,13861.3666,14062.7359,13856.8283,14016.8081,29.31246765762161,33.887263323266346
2021-04-26T09:30:00-04:00,14052.3832,14154.0294,14019.5013,14138.7758,40.04752803848406,31.222474861649175
2021-04-27T09:30:00-04:00,14170.9136,14171.2424,14064.2773,14090.2157,58.86953990233485,42.74317853281351
2021-04-28T09:30:00-04:00,14082.7815,14133.654,14034.7037,14051.0305,57.429729739711604,52.11559922684351
2021-04-29T09:30:00-04:00,14204.5148,14211.5723,13952.7965,14082.5461,49.934844629156885,55.411371423734444
2021-04-30T09:30:00-04:00,13970.7291,14084.7581,13941.6283,13962.6812,33.341899881587715,46.9021580834854
2021-05-03T09:30:00-04:00,14031.7734,14042.124,13881.5087,13895.1182,19.10899674617162,34.12858041897207
2021-05-04T09:30:00-04:00,13774.5066,13795.5653,13485.5883,13633.5034,2.2290671162816103,18.22665458134698
2021-05-05T09:30:00-04:00,13731.1286,13753.0504,13553.931,13582.4248,-4.440892098500626e-15,7.112687954151077
2021-05-06T09:30:00-04:00,13557.825,13635.7346,13439.3886,13632.8418,3.2352715423613874,1.8214462195476677
2021-05-07T09:30:00-04:00,13723.091,13828.6162,13690.7494,13752.2367,13.862814684117394,5.6993620754929255
2021-05-10T09:30:00-04:00,13687.5947,13687.9298,13401.7447,13401.8576,13.862814684117394,10.32030030353206
2021-05-11T09:30:00-04:00,13115.8536,13423.307,13107.6727,13389.4262,10.627543141756002,12.784390836663597
2021-05-12T09:30:00-04:00,13215.4933,13288.6092,13002.5354,13031.6808,0,8.163452608624466
2021-05-13T09:30:00-04:00,13150.9368,13247.8734,13007.2399,13124.9882,3.72993826992824,4.785827137228081
2021-05-14T09:30:00-04:00,13255.645,13460.884,13242.966,13429.9784,18.966385253413204,7.565441174447148
2021-05-17T09:30:00-04:00,13368.8023,13399.1721,13265.3966,13379.0475,33.10561947577497,18.600647666372137
2021-05-18T09:30:00-04:00,13416.8963,13485.3446,13299.9251,13303.6357,41.39366555799862,31.15522342906226
2021-05-19T09:30:00-04:00,13078.186,13304.6059,13072.2336,13299.7371,40.340053720362526,38.27977958471204
2021-05-20T09:30:00-04:00,13356.629,13563.5175,13355.7126,13535.7389,53.72026561506226,45.1513282978078
2021-05-21T09:30:00-04:00,13616.1861,13616.5768,13463.2648,13470.9925,71.47727725223527,55.179198862553356
2021-05-24T09:30:00-04:00,13557.2123,13708.8461,13551.008,13661.1704,90.62777543971974,71.94177276900575
2021-05-25T09:30:00-04:00,13721.5434,13751.1371,13631.8018,13657.174,96.24481110555764,86.11662126583754
2021-05-26T09:30:00-04:00,13693.9369,13750.1576,13679.5891,13737.9955,99.8031484495661,95.5585783316145
2021-05-27T09:30:00-04:00,13742.585,13776.5168,13701.6253,13736.2757,99.71501746861168,98.5876590079118
2021-05-28T09:30:00-04:00,13792.0479,13820.8727,13747.6105,13748.7386,99.91186901904557,99.81001164574111
2021-06-01T09:30:00-04:00,13829.055,13836.1731,13678.7653,13736.4776,99.2015236773811,99.60947005501278
2021-06-02T09:30:00-04:00,13743.242,13775.8929,13689.736,13756.3272,99.28965465833555,99.4676824515874
2021-06-03T09:30:00-04:00,13655.7464,13684.1328,13548.9289,13614.5065,84.83081893341777,94.44066575637812
2021-06-04T09:30:00-04:00,13697.2492,13826.8235,13692.0087,13814.4889,85.54116427508222,89.88721262227851
2021-06-07T09:30:00-04:00,13802.8205,13889.1116,13784.8909,13881.7208,85.54116427508222,85.3043824945274
2021-06-08T09:30:00-04:00,13946.3232,13981.717,13831.9817,13924.911,100,90.36077618338815
2021-06-09T09:30:00-04:00,13980.2306,14003.5013,13906.4506,13911.7503,98.33403981877551,94.62506803128592
2021-06-10T09:30:00-04:00,13933.8804,14031.1916,13904.3988,14020.3333,98.33403981877551,98.88935987918366
2021-06-11T09:30:00-04:00,14030.851,14069.4234,14006.5916,14069.4234,98.33403981877551,98.33403981877551
2021-06-14T09:30:00-04:00,14083.4675,14175.4525,14056.6697,14174.1431,100,98.88935987918369
2021-06-15T09:30:00-04:00,14166.6371,14171.0203,14052.1573,14072.8565,89.81475438926934,96.04959806934828
2021-06-16T09:30:00-04:00,14085.5512,14129.6872,13903.7322,14039.6838,76.41118078531352,88.74197839152761
2021-06-17T09:30:00-04:00,13999.1261,14196.2095,13998.9301,14161.3502,70.38757750099866,78.8711708918605
2021-06-18T09:30:00-04:00,14096.9294,14129.216,14009.0352,14030.3758,62.16313861552135,69.65396563394451
2021-06-21T09:30:00-04:00,14047.4224,14150.7766,13960.0412,14141.4804,64.01339282754888,65.52136964802297
2021-06-22T09:30:00-04:00,14138.2896,14269.7661,14121.0021,14253.2681,64.71543709008745,63.63065617771923
2021-06-23T09:30:00-04:00,14263.3814,14317.6624,14246.2995,14271.7325,75.98563786802829,68.23815592855487
2021-06-24T09:30:00-04:00,14357.2654,14414.4582,14333.6984,14369.709,87.53895725995658,76.08001073935743
2021-06-25T09:30:00-04:00,14400.807,14409.0811,14337.6521,14360.3877,91.09718745646558,84.87392752815015
2021-06-28T09:30:00-04:00,14417.8106,14505.1914,14417.2028,14500.5081,98.23667117473273,92.29093863038497
2021-06-29T09:30:00-04:00,14509.1895,14535.9692,14471.3808,14528.3348,98.23667117473273,95.85684326864367
2021-06-30T09:30:00-04:00,14509.8529,14526.8074,14478.0566,14503.9534,96.2730168826409,97.58211974403544
2021-07-01T09:30:00-04:00,14493.6904,14533.5452,14439.3963,14522.3755,93.79638866252606,96.1020255732999
2021-07-02T09:30:00-04:00,14582.9832,14649.1087,14555.3355,14639.325,93.79638866252606,94.62193140256433
2021-07-06T09:30:00-04:00,14661.5478,14686.9993,14529.8007,14663.6404,97.52337177988515,95.03871636831241
2021-07-07T09:30:00-04:00,14753.4148,14755.3309,14580.7945,14665.0631,99.99999999999999,97.10658681413706
2021-07-08T09:30:00-04:00,14409.1986,14610.0632,14371.5933,14559.7849,84.49869303476278,94.00735493821595
2021-07-09T09:30:00-04:00,14578.4275,14710.1979,14552.261,14701.9189,75.98601794832508,86.82823699436261
2021-07-12T09:30:00-04:00,14743.8598,14761.0811,14672.6305,14733.2397,67.64522759642584,76.0433128598379
2021-07-13T09:30:00-04:00,14715.1325,14803.6762,14660.1904,14677.6536,60.2821759030295,67.97114048259347
2021-07-14T09:30:00-04:00,14780.8998,14790.5483,14632.948,14644.9523,35.46151765613386,54.46297371852973
2021-07-15T09:30:00-04:00,14635.7812,14650.3749,14451.8025,14543.1334,10.468974674699771,35.40422274462104
2021-07-16T09:30:00-04:00,14597.5077,14623.0244,14413.3176,14427.2369,-1.3026616822268503e-14,15.310164110277874
2021-07-19T09:30:00-04:00,14235.9834,14313.5956,14178.6572,14274.9841,-1.3026616822268503e-14,3.4896582248999177
2021-07-20T09:30:00-04:00,14330.4624,14555.7484,14271.2262,14498.8779,11.09269593234121,3.6975653107803947
2021-07-21T09:30:00-04:00,14508.7466,14633.1445,14498.6542,14631.9543,27.442179818139078,12.844958583493424
2021-07-22T09:30:00-04:00,14652.7237,14694.1907,14617.8713,14684.5968,45.720893688505804,28.085256479662032
2021-07-23T09:30:00-04:00,14753.058,14846.0573,14698.7695,14836.9911,58.0136851784011,43.725586228348654
2021-07-26T09:30:00-04:00,14821.0298,14863.6461,14790.4883,14840.7127,65.16829004799102,56.30095630496597
2021-07-27T09:30:00-04:00,14807.9471,14811.0776,14503.7557,14660.5757,61.38847896800461,61.52348473146558
2021-07-28T09:30:00-04:00,14715.6637,14798.88,14645.6343,14762.5843,56.63813877810882,61.06496926470148
2021-07-29T09:30:00-04:00,14771.1682,14833.7393,14761.3781,14778.2637,52.39388897565531,56.80683557392291
2021-07-30T09:30:00-04:00,14615.8515,14728.7848,14615.8515,14672.6776,53.08951373416436,54.040513829309496
2021-08-02T09:30:00-04:00,14758.604,14770.4064,14665.6705,14681.0689,51.739314901145114,52.40757253698826
2021-08-03T09:30:00-04:00,14713.9947,14762.5986,14584.087,14761.2946,54.627514391953916,53.152114342421136
2021-08-04T09:30:00-04:00,14747.2112,14812.3741,14734.1202,14780.5331,62.73204389643974,56.366291063179595
2021-08-05T09:30:00-04:00,14794.0842,14896.4746,14776.0316,14895.1171,75.28366143454895,64.2144065743142
2021-08-06T09:30:00-04:00,14864.2163,14890.1815,14788.5877,14835.7618,69.53096589466394,69.18222374188421
2021-08-09T09:30:00-04:00,14855.7552,14883.8077,14802.6911,14860.1772,64.52240543379068,69.77901092100119
2021-08-10T09:30:00-04:00,14887.745,14894.6115,14754.4841,14788.0868,39.43311558840764,57.828828972287425
2021-08-11T09:30:00-04:00,14834.3841,14842.4979,14692.4135,14765.1352,23.551401247143207,42.50230742311384
2021-08-12T09:30:00-04:00,14751.3555,14824.3058,14698.9427,14816.262,13.235880266973842,25.406799034174895
2021-08-13T09:30:00-04:00,14825.0679,14850.6114,14797.218,14822.8976,19.843904545138926,18.877062019751992
2021-08-16T09:30:00-04:00,14771.5302,14794.6807,14610.0239,14793.7624,22.757332192229455,18.612372334780744
2021-08-17T09:30:00-04:00,14670.5631,14716.9469,14550.8819,14656.1813,14.782356579896875,19.127864439088423
2021-08-18T09:30:00-04:00,14636.2441,14697.2519,14516.3019,14525.9141,3.427056209684151,13.655581660603495
2021-08-19T09:30:00-04:00,14423.1624,14610.7608,14423.1624,14541.7885,1.4732869187076252,6.560899902762887
2021-08-20T09:30:00-04:00,14571.532,14722.1643,14571.532,14714.6631,17.210658203136607,7.3703337771761275
2021-08-23T09:30:00-04:00,14776.9804,14963.4654,14776.9804,14942.6524,46.789844126443086,21.824596416095773
2021-08-24T09:30:00-04:00,14978.1422,15034.8871,14965.5356,15019.7995,78.64989054106879,47.55013095688283
2021-08-25T09:30:00-04:00,15039.0267,15059.4269,15011.581,15041.8585,96.24585258997314,73.895195752495
2021-08-26T09:30:00-04:00,15025.1664,15059.6339,14939.5613,14945.8072,91.98392383928372,88.95988899010854
2021-08-27T09:30:00-04:00,14969.7651,15144.4843,14966.5234,15129.5011,91.98392383928375,93.4045667561802
2021-08-30T09:30:00-04:00,15165.9436,15288.0831,15165.1198,15265.8899,91.98392383928375,91.98392383928375
2021-08-31T09:30:00-04:00,15262.8769,15278.9557,15202.6686,15259.2351,99.52786501438135,94.4985708976496
2021-09-01T09:30:00-04:00,15308.9751,15379.5043,15302.1114,15309.3812,99.52786501438135,97.01321795601547
2021-09-02T09:30:00-04:00,15358.4736,15380.069,15285.3481,15331.177,99.52786501438136,99.52786501438135
2021-09-03T09:30:00-04:00,15313.4147,15375.5643,15283.6675,15363.5159,100,99.6852433429209
2021-09-07T09:30:00-04:00,15375.982,15403.4372,15343.2757,15374.3275,100,99.84262167146044
2021-09-08T09:30:00-04:00,15360.3456,15360.3456,15206.6105,15286.6374,92.77294245266002,97.59098081755332
2021-09-09T09:30:00-04:00,15296.0632,15352.3773,15245.1745,15248.2537,77.65307836867224,90.14200694044406
2021-09-10T09:30:00-04:00,15332.9178,15349.4695,15111.3108,15115.4944,44.319745035338904,71.5819219522237
2021-09-13T09:30:00-04:00,15211.4275,15215.4428,15030.8507,15105.5821,18.213469249345554,46.728764217785546
2021-09-14T09:30:00-04:00,15168.4478,15181.1875,15008.3015,15037.7587,7.105427357601002e-15,20.84440476156146
2021-09-15T09:30:00-04:00,15071.3398,15174.3803,14984.6779,15161.5295,9.42368831063058,9.212385853325358
2021-09-16T09:30:00-04:00,15120.0929,15205.5005,15047.1407,15181.9239,20.289754747777874,9.904481019469463
2021-09-17T09:30:00-04:00,15163.3551,15166.561,14998.7267,15043.9675,20.289754747777874,16.667732602062085
2021-09-20T09:30:00-04:00,14758.1361,14841.8151,14530.0734,14713.903,10.866066437147303,17.148525310900993
2021-09-21T09:30:00-04:00,14803.3596,14847.0274,14696.4674,14746.3976,1.5966011665178848,10.917474117147664
2021-09-22T09:30:00-04:00,14800.5892,14950.1202,14767.0146,14896.8472,10.054423887416055,7.505697163693749
2021-09-23T09:30:00-04:00,14960.0028,15085.4365,14932.5144,15052.2438,24.499803586490017,12.050276213474653
2021-09-24T09:30:00-04:00,14961.6148,15067.5592,14946.5661,15047.699,37.16767721433276,23.90730156274628
2021-09-27T09:30:00-04:00,14954.1751,15003.1592,14864.962,14969.97,42.284955974362056,34.65081225839494
2021-09-28T09:30:00-04:00,14787.2062,14817.7371,14539.8831,14546.6827,27.83957627528808,35.76406982132763
2021-09-29T09:30:00-04:00,14614.8839,14676.6165,14493.6654,14512.4409,13.575101480927465,27.899877910192533
2021-09-30T09:30:00-04:00,14582.602,14632.3571,14444.2994,14448.5815,-2.3684757858670005e-15,13.804892585405183
2021-10-01T09:30:00-04:00,14494.9311,14606.819,14324.0112,14566.6971,7.377915392876857,6.984338957934773
2021-10-04T09:30:00-04:00,14493.1242,14499.7358,14181.6913,14255.4848,7.377915392876857,4.918610261917906
2021-10-05T09:30:00-04:00,14312.8618,14508.6476,14299.7817,14433.8301,16.409779270688862,10.38853668548086
2021-10-06T09:30:00-04:00,14289.4491,14509.5492,14259.0676,14501.911,24.436947421017475,16.074880694861065
2021-10-07T09:30:00-04:00,14631.8002,14755.7176,14615.1392,14654.0156,48.32598509980162,29.724237263835988
2021-10-08T09:30:00-04:00,14694.7172,14699.9114,14569.6828,14579.5373,59.82793818039994,44.19695690040635
2021-10-11T09:30:00-04:00,14540.0768,14665.9872,14482.615,14486.2004,60.875085418988256,56.343002899729946
2021-10-12T09:30:00-04:00,14539.0856,14552.7064,14441.6004,14465.9245,52.549299574047474,57.75077439114523
2021-10-13T09:30:00-04:00,14537.1694,14589.2797,14471.875,14571.6352,54.342517906808574,55.92230096661476
2021-10-14T09:30:00-04:00,14717.5033,14827.5554,14699.5247,14823.4293,71.22362045834812,59.37181264640139
2021-10-15T09:30:00-04:00,14891.2398,14904.9767,14847.9648,14897.3397,88.99370195783808,71.51994677433159
2021-10-18T09:30:00-04:00,14839.7416,15026.681,14833.2811,15021.8091,100,86.73910747206207
2021-10-19T09:30:00-04:00,15073.133,15137.8538,15049.7313,15129.0896,100,96.33123398594603
2021-10-20T09:30:00-04:00,15160.004,15178.3915,15071.1497,15121.6783,99.66742682149528,99.88914227383175
2021-10-21T09:30:00-04:00,15104.7998,15222.2547,15094.1409,15215.7,99.66742682149528,99.77828454766352
2021-10-22T09:30:00-04:00,15158.0648,15193.0142,15021.0222,15090.2004,92.72176455127574,97.35220606475544
2021-10-25T09:30:00-04:00,15142.9193,15259.6317,15070.7497,15226.7062,90.72840586570635,94.3725324128258
2021-10-26T09:30:00-04:00,15317.5008,15384.0002,15198.2303,15235.7145,88.74061335093798,90.73026125597335
2021-10-27T09:30:00-04:00,15276.0038,15364.5363,15235.8377,15235.8377,93.70357895614875,91.05753272426436
2021-10-28T09:30:00-04:00,15304.7361,15452.3032,15290.3056,15448.1177,96.02951082022282,92.82456770910318
2021-10-29T09:30:00-04:00,15323.2897,15504.1215,15323.2897,15498.3885,98.01730333499121,95.9167977037876
2021-11-01T09:30:00-04:00,15541.2621,15598.9473,15470.8172,15595.9154,100,98.01560471840467
2021-11-02T09:30:00-04:00,15583.9845,15656.6036,15569.2677,15649.6025,100,99.33910111166374
2021-11-03T09:30:00-04:00,15658.5173,15821.5749,15616.4378,15811.5842,100,100
2021-11-04T09:30:00-04:00,15849.7423,15966.0857,15827.6642,15940.3075,100,100
2021-11-05T09:30:00-04:00,16003.5632,16053.3861,15900.7805,15971.5882,100,100
2021-11-08T09:30:00-05:00,15995.7181,16038.2311,15961.8051,15982.3574,100,100
2021-11-09T09:30:00-05:00,16024.1276,16035.2116,15836.6798,15886.5426,90.27187395524258,96.75729131841418
2021-11-10T09:30:00-05:00,15753.84,15867.2398,15543.6805,15622.7052,58.62990624127258,82.96726006550504
2021-11-11T09:30:00-05:00,15752.0835,15768.0255,15695.7665,15704.2814,29.358210718976792,59.41999697183064
2021-11-12T09:30:00-05:00,15752.6186,15874.5748,15705.3765,15860.9577,16.912072588798964,34.96672984968277
2021-11-15T09:30:00-05:00,15894.8192,15918.4514,15778.3082,15853.8463,25.787205972349458,24.019163093375067
2021-11-16T09:30:00-05:00,15840.3213,15989.6119,15825.0038,15973.8551,37.483708718892,26.727662426680137
2021-11-17T09:30:00-05:00,15973.6152,15998.5682,15909.386,15921.5709,37.45861313911701,33.57650927678615
2021-11-18T09:30:00-05:00,15973.3948,16010.8832,15848.8321,15993.7104,41.28987855307198,38.74406680369366
2021-11-19T09:30:00-05:00,16042.1626,16121.1166,16017.2303,16057.4375,42.724970910722504,40.49115420097049
2021-11-22T09:30:00-05:00,16120.9234,16212.2288,15851.0358,15854.7574,31.59099733209939,38.53528226529795
2021-11-23T09:30:00-05:00,15809.5022,15895.8612,15601.459,15775.1383,17.193232915230613,30.503067052684163
2021-11-24T09:30:00-05:00,15677.8821,15848.5608,15591.3615,15845.2257,3.3699163107007126,17.384715519343565
2021-11-26T09:30:00-05:00,15664.3789,15731.539,15456.0893,15491.6568,3.369916310700715,7.977688512210672
2021-11-29T09:30:00-05:00,15719.4225,15833.1142,15644.6146,15782.8341,14.274696358334312,7.004842993245236
2021-11-30T09:30:00-05:00,15716.4981,15828.1956,15451.3852,15537.6907,13.544125016273872,10.396245895102956
2021-12-01T09:30:00-05:00,15752.2692,15816.8231,15243.9283,15254.0521,13.544125016273872,13.787648796960676
2021-12-02T09:30:00-05:00,15181.8234,15444.5371,15150.1198,15381.3197,6.983336101158552,11.357195377902089
2021-12-03T09:30:00-05:00,15428.7055,15470.3563,14931.0553,15085.4715,4.3439911325182905,8.290484083316896
2021-12-06T09:30:00-05:00,15117.629,15281.9895,14931.6109,15225.1525,8.642878477861904,6.656735237179572
2021-12-07T09:30:00-05:00,15510.9134,15720.088,15507.6598,15686.9162,20.255623640036543,11.080831083472235
2021-12-08T09:30:00-05:00,15690.6496,15792.6389,15618.8768,15786.988,38.33485731116531,22.411119809687907
2021-12-09T09:30:00-05:00,15720.5386,15796.0527,15511.1182,15517.3698,45.64637576198373,34.74561890439518
2021-12-10T09:30:00-05:00,15629.5904,15677.6008,15477.8516,15630.601,50.61865641957085,44.86662983090662
2021-12-13T09:30:00-05:00,15621.2682,15637.0601,15408.2488,15413.282,46.98538409895485,47.7501387601698
2021-12-14T09:30:00-05:00,15215.9576,15317.5515,15097.3506,15237.6398,44.15962770548481,47.254556074670155
2021-12-15T09:30:00-05:00,15230.7062,15575.7566,15055.2253,15565.583,47.71714661824392,46.28738614089451
2021-12-16T09:30:00-05:00,15629.0768,15633.1878,15119.491,15180.4349,43.88001375915274,45.25226269429381
2021-12-17T09:30:00-05:00,15036.7706,15288.7759,14960.366,15169.6821,45.34525578871391,45.64747205537017
2021-12-20T09:30:00-05:00,14932.9993,15007.2965,14860.0394,14980.9442,24.835170956242596,38.02014683470307
2021-12-21T09:30:00-05:00,15140.4327,15349.0641,15015.0254,15341.0867,33.52693279393671,34.56911984629773
2021-12-22T09:30:00-05:00,15319.1612,15525.9739,15303.0633,15521.8924,49.331909441839656,35.898004397339655
2021-12-23T09:30:00-05:00,15544.7882,15697.9763,15528.9131,15653.374,75.7695890171605,52.87614375097896
2021-12-27T09:30:00-05:00,15696.8287,15871.3962,15696.8287,15871.2619,89.8023320213781,71.63461016012609
2021-12-28T09:30:00-05:00,15895.1978,15901.4695,15757.0681,15781.7235,93.25346900794885,86.2751300154958
2021-12-29T09:30:00-05:00,15794.9225,15821.8133,15679.853,15766.2163,91.66006677131975,91.5719559335489
2021-12-30T09:30:00-05:00,15758.9834,15868.0859,15729.1638,15741.5641,85.99406290453818,90.30253289460227
2021-12-31T09:30:00-05:00,15722.9054,15777.4304,15643.9351,15644.9707,79.54749537293534,85.73387501626443
2022-01-03T09:30:00-05:00,15732.4971,15832.7986,15644.0865,15832.7986,81.52197153378164,82.35450993708507
2022-01-04T09:30:00-05:00,15852.1355,15852.1355,15512.4116,15622.7185,74.67001127433646,78.57982606035115
2022-01-05T09:30:00-05:00,15547.162,15586.2985,15095.1836,15100.1742,52.859468619064614,69.68381714239426
2022-01-06T09:30:00-05:00,15024.1521,15198.447,14914.8714,15080.8648,22.69133326185714,50.07360438508608
2022-01-07T09:30:00-05:00,15095.7177,15171.017,14877.6289,14935.9017,1.8759640547505587,25.808921978557446
2022-01-10T09:30:00-05:00,14751.7781,14953.8547,14530.2261,14942.8279,0.9508350157508989,8.506044110786213
2022-01-11T09:30:00-05:00,14919.2605,15158.7107,14837.6348,15153.4487,10.270104691509607,4.365634587337036
